# VOLUME (A^3/CELL) 	 FREQS (CM^-1) 	 mode number:
220.793750 284.89 2359
220.793750 298.08 2360
220.793750 301.44 2361
220.793750 301.46 2362
220.793750 315.58 2363
220.793750 343.81 2364
220.793750 346.95 2365
220.793750 360.20 2366
220.793750 361.56 2367
220.793750 366.84 2368
220.793750 373.27 2369
220.793750 378.48 2370
220.793750 385.68 2371
220.793750 387.85 2372
220.793750 393.13 2373
220.793750 711.46 2374
220.793750 712.88 2375
220.793750 715.40 2376
220.793750 715.81 2377
220.793750 731.09 2378
220.793750 731.47 2379
220.793750 738.54 2380
220.793750 740.24 2381
220.793750 869.72 2382
220.793750 871.14 2383
220.793750 877.13 2384
220.793750 877.16 2385
220.793750 1129.22 2386
220.793750 1129.91 2387
220.793750 1132.26 2388
220.793750 1132.79 2389
220.793750 1474.58 2390
220.793750 1478.19 2391
220.793750 1521.70 2392
220.793750 1532.54 2393
220.793750 1543.37 2394
220.793750 1550.02 2395
220.793750 1624.34 2396
220.793750 1628.26 2397
220.793750 77.99 2398
220.793750 98.80 2399
220.793750 115.24 2400
220.793750 118.48 2401
220.793750 123.03 2402
220.793750 129.19 2403
220.793750 139.17 2404
220.793750 144.14 2405
220.793750 155.39 2406
220.793750 159.71 2407
220.793750 161.00 2408
220.793750 179.50 2409
220.793750 182.13 2410
220.793750 190.76 2411
220.793750 196.21 2412
220.793750 210.35 2413
220.793750 218.95 2414
220.793750 224.75 2415
220.793750 240.17 2416
220.793750 251.03 2417
220.793750 275.76 2418
220.793750 281.02 2419
220.793750 289.76 2420
220.793750 301.96 2421
220.793750 313.07 2422
220.793750 326.73 2423
220.793750 332.58 2424
220.793750 338.72 2425
220.793750 355.42 2426
220.793750 358.60 2427
220.793750 364.93 2428
220.793750 372.81 2429
220.793750 379.32 2430
220.793750 383.11 2431
220.793750 385.26 2432
220.793750 393.79 2433
220.793750 711.44 2434
220.793750 712.37 2435
220.793750 717.25 2436
220.793750 717.98 2437
220.793750 730.57 2438
220.793750 731.02 2439
220.793750 737.35 2440
220.793750 738.00 2441
220.793750 871.87 2442
220.793750 874.04 2443
220.793750 875.55 2444
220.793750 877.27 2445
220.793750 1129.66 2446
220.793750 1130.18 2447
220.793750 1131.81 2448
220.793750 1132.06 2449
220.793750 1476.58 2450
220.793750 1480.38 2451
220.793750 1531.16 2452
220.793750 1539.31 2453
220.793750 1546.77 2454
220.793750 1552.89 2455
220.793750 1611.30 2456
220.793750 1616.05 2457
220.793750 77.99 2458
220.793750 98.80 2459
220.793750 115.24 2460
220.793750 118.48 2461
220.793750 123.03 2462
220.793750 129.19 2463
220.793750 139.17 2464
220.793750 144.14 2465
220.793750 155.39 2466
220.793750 159.71 2467
220.793750 161.00 2468
220.793750 179.50 2469
220.793750 182.13 2470
220.793750 190.76 2471
220.793750 196.21 2472
220.793750 210.35 2473
220.793750 218.95 2474
220.793750 224.75 2475
220.793750 240.17 2476
220.793750 251.03 2477
220.793750 275.76 2478
220.793750 281.02 2479
220.793750 289.76 2480
220.793750 301.96 2481
220.793750 313.07 2482
220.793750 326.73 2483
220.793750 332.58 2484
220.793750 338.72 2485
220.793750 355.42 2486
220.793750 358.60 2487
220.793750 364.93 2488
220.793750 372.81 2489
220.793750 379.32 2490
220.793750 383.11 2491
220.793750 385.26 2492
220.793750 393.79 2493
220.793750 711.44 2494
220.793750 712.37 2495
220.793750 717.25 2496
220.793750 717.98 2497
220.793750 730.57 2498
220.793750 731.02 2499
220.793750 737.35 2500
220.793750 738.00 2501
220.793750 871.87 2502
220.793750 874.04 2503
220.793750 875.55 2504
220.793750 877.27 2505
220.793750 1129.66 2506
220.793750 1130.18 2507
220.793750 1131.81 2508
220.793750 1132.06 2509
220.793750 1476.58 2510
220.793750 1480.38 2511
220.793750 1531.16 2512
220.793750 1539.31 2513
220.793750 1546.77 2514
220.793750 1552.89 2515
220.793750 1611.30 2516
220.793750 1616.05 2517
220.793750 81.61 2518
220.793750 90.22 2519
220.793750 101.21 2520
220.793750 114.17 2521
220.793750 119.13 2522
220.793750 126.84 2523
220.793750 130.82 2524
220.793750 132.01 2525
220.793750 141.89 2526
220.793750 144.64 2527
220.793750 155.29 2528
220.793750 171.10 2529
220.793750 175.36 2530
220.793750 189.15 2531
220.793750 192.48 2532
220.793750 208.23 2533
220.793750 217.44 2534
220.793750 219.09 2535
220.793750 244.90 2536
220.793750 257.33 2537
220.793750 261.75 2538
220.793750 267.59 2539
220.793750 297.53 2540
220.793750 299.89 2541
220.793750 311.97 2542
220.793750 327.24 2543
220.793750 339.28 2544
220.793750 349.53 2545
220.793750 352.84 2546
220.793750 359.57 2547
220.793750 361.96 2548
220.793750 367.47 2549
220.793750 376.29 2550
220.793750 384.82 2551
220.793750 398.38 2552
220.793750 403.81 2553
220.793750 709.58 2554
220.793750 713.24 2555
220.793750 714.39 2556
220.793750 717.05 2557
220.793750 732.49 2558
220.793750 733.69 2559
220.793750 738.87 2560
220.793750 740.64 2561
220.793750 870.97 2562
220.793750 874.37 2563
220.793750 879.10 2564
220.793750 879.18 2565
220.793750 1131.21 2566
220.793750 1131.39 2567
220.793750 1133.91 2568
220.793750 1134.08 2569
220.793750 1469.51 2570
220.793750 1481.15 2571
220.793750 1499.59 2572
220.793750 1527.03 2573
220.793750 1549.38 2574
220.793750 1559.19 2575
220.793750 1608.08 2576
220.793750 1616.17 2577
220.793750 60.42 2578
220.793750 81.32 2579
220.793750 95.45 2580
220.793750 105.31 2581
220.793750 108.94 2582
220.793750 127.33 2583
220.793750 133.83 2584
220.793750 150.92 2585
220.793750 157.18 2586
220.793750 160.07 2587
220.793750 168.24 2588
220.793750 176.73 2589
220.793750 182.42 2590
220.793750 192.54 2591
220.793750 200.75 2592
220.793750 211.92 2593
220.793750 213.37 2594
220.793750 218.66 2595
220.793750 241.37 2596
220.793750 249.33 2597
220.793750 257.10 2598
220.793750 269.54 2599
220.793750 279.51 2600
220.793750 296.24 2601
220.793750 315.92 2602
220.793750 320.97 2603
220.793750 339.45 2604
220.793750 344.73 2605
220.793750 347.49 2606
220.793750 354.94 2607
220.793750 362.36 2608
220.793750 368.35 2609
220.793750 377.99 2610
220.793750 384.65 2611
220.793750 395.54 2612
220.793750 410.47 2613
220.793750 709.07 2614
220.793750 710.18 2615
220.793750 717.71 2616
220.793750 718.21 2617
220.793750 732.53 2618
220.793750 733.27 2619
220.793750 739.43 2620
220.793750 740.08 2621
220.793750 872.03 2622
220.793750 875.73 2623
220.793750 880.75 2624
220.793750 882.41 2625
220.793750 1131.07 2626
220.793750 1131.36 2627
220.793750 1133.68 2628
220.793750 1133.93 2629
220.793750 1469.60 2630
220.793750 1477.41 2631
220.793750 1506.41 2632
220.793750 1525.93 2633
220.793750 1544.58 2634
220.793750 1551.96 2635
220.793750 1605.22 2636
220.793750 1613.37 2637
220.793750 60.42 2638
220.793750 81.32 2639
220.793750 95.45 2640
220.793750 105.31 2641
220.793750 108.94 2642
220.793750 127.33 2643
220.793750 133.83 2644
220.793750 150.92 2645
220.793750 157.18 2646
220.793750 160.07 2647
220.793750 168.24 2648
220.793750 176.73 2649
220.793750 182.42 2650
220.793750 192.54 2651
220.793750 200.75 2652
220.793750 211.92 2653
220.793750 213.37 2654
220.793750 218.66 2655
220.793750 241.37 2656
220.793750 249.33 2657
220.793750 257.10 2658
220.793750 269.54 2659
220.793750 279.51 2660
220.793750 296.24 2661
220.793750 315.92 2662
220.793750 320.97 2663
220.793750 339.45 2664
220.793750 344.73 2665
220.793750 347.49 2666
220.793750 354.94 2667
220.793750 362.36 2668
220.793750 368.35 2669
220.793750 377.99 2670
220.793750 384.65 2671
220.793750 395.54 2672
220.793750 410.47 2673
220.793750 709.07 2674
220.793750 710.18 2675
220.793750 717.71 2676
220.793750 718.21 2677
220.793750 732.53 2678
220.793750 733.27 2679
220.793750 739.43 2680
220.793750 740.08 2681
220.793750 872.03 2682
220.793750 875.73 2683
220.793750 880.75 2684
220.793750 882.41 2685
220.793750 1131.07 2686
220.793750 1131.36 2687
220.793750 1133.68 2688
220.793750 1133.93 2689
220.793750 1469.60 2690
220.793750 1477.41 2691
220.793750 1506.41 2692
220.793750 1525.93 2693
220.793750 1544.58 2694
220.793750 1551.96 2695
220.793750 1605.22 2696
220.793750 1613.37 2697
220.793750 -22.12 2698
220.793750 44.83 2699
220.793750 81.07 2700
220.793750 85.32 2701
220.793750 95.33 2702
220.793750 117.62 2703
220.793750 131.32 2704
220.793750 138.56 2705
220.793750 145.89 2706
220.793750 159.54 2707
220.793750 162.31 2708
220.793750 170.29 2709
220.793750 185.75 2710
220.793750 188.78 2711
220.793750 199.93 2712
220.793750 200.98 2713
220.793750 209.87 2714
220.793750 221.23 2715
220.793750 236.94 2716
220.793750 252.64 2717
220.793750 264.90 2718
220.793750 275.26 2719
220.793750 296.24 2720
220.793750 312.47 2721
220.793750 316.10 2722
220.793750 326.72 2723
220.793750 330.46 2724
220.793750 339.25 2725
220.793750 349.12 2726
220.793750 354.91 2727
220.793750 361.35 2728
220.793750 368.68 2729
220.793750 374.77 2730
220.793750 381.23 2731
220.793750 392.03 2732
220.793750 429.68 2733
220.793750 708.08 2734
220.793750 708.19 2735
220.793750 716.84 2736
220.793750 717.57 2737
220.793750 733.52 2738
220.793750 736.24 2739
220.793750 739.50 2740
220.793750 742.79 2741
220.793750 873.00 2742
220.793750 876.18 2743
220.793750 876.53 2744
220.793750 881.33 2745
220.793750 1132.06 2746
220.793750 1132.79 2747
220.793750 1133.99 2748
220.793750 1135.37 2749
220.793750 1467.81 2750
220.793750 1483.28 2751
220.793750 1490.81 2752
220.793750 1503.35 2753
220.793750 1561.03 2754
220.793750 1568.07 2755
220.793750 1602.84 2756
220.793750 1609.86 2757
220.793750 54.39 2758
220.793750 56.17 2759
220.793750 70.71 2760
220.793750 96.87 2761
220.793750 99.35 2762
220.793750 111.77 2763
220.793750 126.70 2764
220.793750 137.90 2765
220.793750 146.98 2766
220.793750 166.42 2767
220.793750 166.84 2768
220.793750 178.31 2769
220.793750 185.98 2770
220.793750 193.55 2771
220.793750 196.82 2772
220.793750 203.47 2773
220.793750 215.88 2774
220.793750 234.01 2775
220.793750 240.56 2776
220.793750 246.02 2777
220.793750 254.55 2778
220.793750 269.38 2779
220.793750 278.81 2780
220.793750 291.72 2781
220.793750 317.84 2782
220.793750 321.57 2783
220.793750 328.02 2784
220.793750 335.96 2785
220.793750 353.92 2786
220.793750 356.90 2787
220.793750 366.08 2788
220.793750 373.59 2789
220.793750 375.90 2790
220.793750 381.82 2791
220.793750 391.25 2792
220.793750 433.11 2793
220.793750 706.76 2794
220.793750 707.96 2795
220.793750 717.39 2796
220.793750 718.15 2797
220.793750 734.08 2798
220.793750 734.92 2799
220.793750 740.93 2800
220.793750 742.63 2801
220.793750 873.38 2802
220.793750 874.49 2803
220.793750 883.28 2804
220.793750 891.54 2805
220.793750 1131.99 2806
220.793750 1133.00 2807
220.793750 1134.29 2808
220.793750 1135.15 2809
220.793750 1465.25 2810
220.793750 1469.11 2811
220.793750 1494.37 2812
220.793750 1494.79 2813
220.793750 1539.84 2814
220.793750 1563.29 2815
220.793750 1579.35 2816
220.793750 1627.48 2817
220.793750 46.28 2818
220.793750 61.49 2819
220.793750 93.31 2820
220.793750 103.52 2821
220.793750 109.73 2822
220.793750 125.35 2823
220.793750 128.04 2824
220.793750 132.16 2825
220.793750 148.21 2826
220.793750 153.63 2827
220.793750 160.80 2828
220.793750 169.58 2829
220.793750 177.81 2830
220.793750 191.44 2831
220.793750 204.11 2832
220.793750 206.74 2833
220.793750 220.99 2834
220.793750 221.75 2835
220.793750 234.06 2836
220.793750 242.94 2837
220.793750 261.82 2838
220.793750 268.02 2839
220.793750 282.86 2840
220.793750 290.88 2841
220.793750 312.00 2842
220.793750 332.90 2843
220.793750 335.15 2844
220.793750 340.38 2845
220.793750 343.32 2846
220.793750 357.91 2847
220.793750 370.16 2848
220.793750 371.53 2849
220.793750 377.05 2850
220.793750 382.03 2851
220.793750 400.92 2852
220.793750 415.53 2853
220.793750 709.24 2854
220.793750 711.69 2855
220.793750 714.11 2856
220.793750 716.53 2857
220.793750 734.57 2858
220.793750 735.67 2859
220.793750 740.83 2860
220.793750 742.32 2861
220.793750 869.38 2862
220.793750 878.18 2863
220.793750 879.78 2864
220.793750 881.11 2865
220.793750 1132.37 2866
220.793750 1132.77 2867
220.793750 1134.55 2868
220.793750 1134.92 2869
220.793750 1469.70 2870
220.793750 1476.25 2871
220.793750 1492.01 2872
220.793750 1504.57 2873
220.793750 1557.28 2874
220.793750 1563.36 2875
220.793750 1593.20 2876
220.793750 1643.65 2877
220.793750 69.02 2878
220.793750 83.57 2879
220.793750 95.35 2880
220.793750 104.61 2881
220.793750 119.18 2882
220.793750 125.56 2883
220.793750 131.58 2884
220.793750 140.32 2885
220.793750 148.15 2886
220.793750 150.74 2887
220.793750 156.23 2888
220.793750 171.31 2889
220.793750 184.99 2890
220.793750 188.96 2891
220.793750 195.34 2892
220.793750 200.22 2893
220.793750 214.75 2894
220.793750 218.50 2895
220.793750 236.28 2896
220.793750 243.91 2897
220.793750 268.59 2898
220.793750 283.51 2899
220.793750 294.28 2900
220.793750 299.79 2901
220.793750 311.56 2902
220.793750 321.98 2903
220.793750 337.29 2904
220.793750 343.94 2905
220.793750 349.92 2906
220.793750 353.02 2907
220.793750 366.43 2908
220.793750 370.39 2909
220.793750 373.51 2910
220.793750 382.11 2911
220.793750 390.39 2912
220.793750 429.47 2913
220.793750 709.30 2914
220.793750 710.17 2915
220.793750 717.12 2916
220.793750 717.43 2917
220.793750 733.12 2918
220.793750 734.70 2919
220.793750 737.62 2920
220.793750 740.45 2921
220.793750 870.05 2922
220.793750 873.41 2923
220.793750 876.19 2924
220.793750 880.12 2925
220.793750 1131.36 2926
220.793750 1131.52 2927
220.793750 1133.24 2928
220.793750 1134.05 2929
220.793750 1468.35 2930
220.793750 1487.47 2931
220.793750 1502.70 2932
220.793750 1524.58 2933
220.793750 1554.09 2934
220.793750 1568.48 2935
220.793750 1598.76 2936
220.793750 1633.55 2937
220.793750 44.61 2938
220.793750 69.22 2939
220.793750 75.78 2940
220.793750 106.59 2941
220.793750 117.69 2942
220.793750 123.64 2943
220.793750 135.33 2944
220.793750 136.56 2945
220.793750 155.11 2946
220.793750 158.26 2947
220.793750 170.46 2948
220.793750 179.36 2949
220.793750 191.04 2950
220.793750 201.29 2951
220.793750 202.78 2952
220.793750 205.77 2953
220.793750 217.05 2954
220.793750 219.11 2955
220.793750 230.22 2956
220.793750 250.11 2957
220.793750 270.54 2958
220.793750 281.78 2959
220.793750 285.36 2960
220.793750 296.92 2961
220.793750 305.85 2962
220.793750 324.22 2963
220.793750 331.16 2964
220.793750 334.12 2965
220.793750 348.76 2966
220.793750 359.42 2967
220.793750 362.03 2968
220.793750 369.05 2969
220.793750 375.08 2970
220.793750 385.24 2971
220.793750 389.16 2972
220.793750 415.96 2973
220.793750 708.42 2974
220.793750 710.38 2975
220.793750 717.98 2976
220.793750 718.72 2977
220.793750 733.39 2978
220.793750 733.73 2979
220.793750 738.85 2980
220.793750 740.43 2981
220.793750 873.54 2982
220.793750 873.89 2983
220.793750 879.36 2984
220.793750 881.19 2985
220.793750 1131.19 2986
220.793750 1131.98 2987
220.793750 1133.14 2988
220.793750 1133.75 2989
220.793750 1471.62 2990
220.793750 1487.06 2991
220.793750 1510.72 2992
220.793750 1522.68 2993
220.793750 1548.13 2994
220.793750 1560.92 2995
220.793750 1587.98 2996
220.793750 1623.90 2997
220.793750 60.88 2998
220.793750 80.71 2999
220.793750 88.40 3000
220.793750 104.24 3001
220.793750 117.00 3002
220.793750 119.11 3003
220.793750 130.24 3004
220.793750 142.19 3005
220.793750 149.51 3006
220.793750 153.23 3007
220.793750 170.31 3008
220.793750 177.86 3009
220.793750 180.90 3010
220.793750 193.01 3011
220.793750 202.16 3012
220.793750 210.44 3013
220.793750 218.96 3014
220.793750 226.12 3015
220.793750 237.16 3016
220.793750 255.85 3017
220.793750 259.77 3018
220.793750 269.05 3019
220.793750 283.87 3020
220.793750 296.94 3021
220.793750 307.81 3022
220.793750 322.53 3023
220.793750 337.69 3024
220.793750 342.60 3025
220.793750 350.66 3026
220.793750 359.74 3027
220.793750 365.44 3028
220.793750 368.38 3029
220.793750 383.06 3030
220.793750 384.70 3031
220.793750 392.90 3032
220.793750 399.01 3033
220.793750 710.11 3034
220.793750 713.33 3035
220.793750 715.06 3036
220.793750 718.03 3037
220.793750 732.95 3038
220.793750 734.38 3039
220.793750 738.50 3040
220.793750 740.50 3041
220.793750 869.71 3042
220.793750 877.36 3043
220.793750 877.84 3044
220.793750 878.49 3045
220.793750 1131.23 3046
220.793750 1131.88 3047
220.793750 1133.40 3048
220.793750 1133.81 3049
220.793750 1475.28 3050
220.793750 1487.07 3051
220.793750 1496.10 3052
220.793750 1519.30 3053
220.793750 1555.14 3054
220.793750 1568.94 3055
220.793750 1593.12 3056
220.793750 1639.08 3057
220.793750 81.25 3058
220.793750 85.74 3059
220.793750 97.22 3060
220.793750 104.01 3061
220.793750 127.03 3062
220.793750 131.89 3063
220.793750 135.82 3064
220.793750 140.57 3065
220.793750 154.53 3066
220.793750 166.74 3067
220.793750 169.20 3068
220.793750 177.56 3069
220.793750 182.46 3070
220.793750 188.37 3071
220.793750 200.10 3072
220.793750 204.89 3073
220.793750 215.20 3074
220.793750 225.35 3075
220.793750 249.98 3076
220.793750 265.09 3077
220.793750 272.59 3078
220.793750 274.22 3079
220.793750 286.83 3080
220.793750 291.92 3081
220.793750 307.81 3082
220.793750 324.15 3083
220.793750 336.29 3084
220.793750 347.52 3085
220.793750 354.75 3086
220.793750 361.03 3087
220.793750 366.21 3088
220.793750 367.77 3089
220.793750 375.78 3090
220.793750 386.24 3091
220.793750 389.03 3092
220.793750 395.74 3093
220.793750 712.42 3094
220.793750 712.81 3095
220.793750 715.44 3096
220.793750 716.39 3097
220.793750 732.03 3098
220.793750 732.33 3099
220.793750 737.51 3100
220.793750 739.00 3101
220.793750 869.26 3102
220.793750 871.08 3103
220.793750 876.16 3104
220.793750 877.70 3105
220.793750 1129.61 3106
220.793750 1130.05 3107
220.793750 1131.83 3108
220.793750 1132.48 3109
220.793750 1479.80 3110
220.793750 1486.45 3111
220.793750 1525.08 3112
220.793750 1534.58 3113
220.793750 1546.92 3114
220.793750 1554.17 3115
220.793750 1619.07 3116
220.793750 1635.27 3117
220.793750 77.49 3118
220.793750 87.96 3119
220.793750 101.23 3120
220.793750 108.09 3121
220.793750 120.69 3122
220.793750 129.65 3123
220.793750 135.66 3124
220.793750 149.10 3125
220.793750 151.46 3126
220.793750 168.64 3127
220.793750 172.48 3128
220.793750 180.56 3129
220.793750 193.57 3130
220.793750 199.31 3131
220.793750 208.43 3132
220.793750 210.26 3133
220.793750 214.79 3134
220.793750 223.22 3135
220.793750 244.44 3136
220.793750 258.74 3137
220.793750 266.40 3138
220.793750 274.63 3139
220.793750 287.54 3140
220.793750 290.44 3141
220.793750 313.46 3142
220.793750 331.75 3143
220.793750 335.08 3144
220.793750 340.65 3145
220.793750 343.88 3146
220.793750 356.73 3147
220.793750 361.75 3148
220.793750 369.42 3149
220.793750 375.42 3150
220.793750 381.03 3151
220.793750 387.82 3152
220.793750 392.75 3153
220.793750 711.67 3154
220.793750 712.98 3155
220.793750 717.42 3156
220.793750 718.30 3157
220.793750 731.49 3158
220.793750 731.75 3159
220.793750 737.24 3160
220.793750 737.68 3161
220.793750 872.53 3162
220.793750 872.98 3163
220.793750 874.77 3164
220.793750 877.37 3165
220.793750 1130.12 3166
220.793750 1130.35 3167
220.793750 1131.32 3168
220.793750 1131.72 3169
220.793750 1482.76 3170
220.793750 1488.24 3171
220.793750 1529.36 3172
220.793750 1535.00 3173
220.793750 1558.54 3174
220.793750 1565.15 3175
220.793750 1604.30 3176
220.793750 1616.46 3177
220.793750 63.24 3178
220.793750 85.36 3179
220.793750 96.96 3180
220.793750 112.72 3181
220.793750 124.43 3182
220.793750 133.10 3183
220.793750 139.06 3184
220.793750 148.49 3185
220.793750 160.39 3186
220.793750 166.01 3187
220.793750 169.38 3188
220.793750 177.12 3189
220.793750 178.76 3190
220.793750 192.72 3191
220.793750 205.50 3192
220.793750 210.35 3193
220.793750 216.13 3194
220.793750 224.64 3195
220.793750 245.55 3196
220.793750 251.28 3197
220.793750 264.07 3198
220.793750 272.66 3199
220.793750 284.30 3200
220.793750 306.36 3201
220.793750 314.78 3202
220.793750 324.39 3203
220.793750 339.57 3204
220.793750 347.37 3205
220.793750 348.39 3206
220.793750 361.10 3207
220.793750 364.39 3208
220.793750 366.49 3209
220.793750 374.57 3210
220.793750 380.17 3211
220.793750 389.21 3212
220.793750 390.13 3213
220.793750 711.72 3214
220.793750 713.35 3215
220.793750 715.89 3216
220.793750 716.85 3217
220.793750 731.74 3218
220.793750 732.26 3219
220.793750 737.78 3220
220.793750 739.18 3221
220.793750 871.17 3222
220.793750 874.00 3223
220.793750 875.84 3224
220.793750 876.04 3225
220.793750 1129.70 3226
220.793750 1130.35 3227
220.793750 1131.62 3228
220.793750 1132.04 3229
220.793750 1483.73 3230
220.793750 1488.05 3231
220.793750 1518.70 3232
220.793750 1527.75 3233
220.793750 1558.58 3234
220.793750 1565.85 3235
220.793750 1608.16 3236
220.793750 1626.92 3237
220.793750 81.25 3238
220.793750 85.74 3239
220.793750 97.22 3240
220.793750 104.01 3241
220.793750 127.03 3242
220.793750 131.89 3243
220.793750 135.82 3244
220.793750 140.57 3245
220.793750 154.53 3246
220.793750 166.74 3247
220.793750 169.20 3248
220.793750 177.56 3249
220.793750 182.46 3250
220.793750 188.37 3251
220.793750 200.10 3252
220.793750 204.89 3253
220.793750 215.20 3254
220.793750 225.35 3255
220.793750 249.98 3256
220.793750 265.09 3257
220.793750 272.59 3258
220.793750 274.22 3259
220.793750 286.83 3260
220.793750 291.92 3261
220.793750 307.81 3262
220.793750 324.15 3263
220.793750 336.29 3264
220.793750 347.52 3265
220.793750 354.75 3266
220.793750 361.03 3267
220.793750 366.21 3268
220.793750 367.77 3269
220.793750 375.78 3270
220.793750 386.24 3271
220.793750 389.03 3272
220.793750 395.74 3273
220.793750 712.42 3274
220.793750 712.81 3275
220.793750 715.44 3276
220.793750 716.39 3277
220.793750 732.03 3278
220.793750 732.33 3279
220.793750 737.51 3280
220.793750 739.00 3281
220.793750 869.26 3282
220.793750 871.08 3283
220.793750 876.16 3284
220.793750 877.70 3285
220.793750 1129.61 3286
220.793750 1130.05 3287
220.793750 1131.83 3288
220.793750 1132.48 3289
220.793750 1479.80 3290
220.793750 1486.45 3291
220.793750 1525.08 3292
220.793750 1534.58 3293
220.793750 1546.92 3294
220.793750 1554.17 3295
220.793750 1619.07 3296
220.793750 1635.27 3297
220.793750 77.49 3298
220.793750 87.96 3299
220.793750 101.23 3300
220.793750 108.09 3301
220.793750 120.69 3302
220.793750 129.65 3303
220.793750 135.66 3304
220.793750 149.10 3305
220.793750 151.46 3306
220.793750 168.64 3307
220.793750 172.48 3308
220.793750 180.56 3309
220.793750 193.57 3310
220.793750 199.31 3311
220.793750 208.43 3312
220.793750 210.26 3313
220.793750 214.79 3314
220.793750 223.22 3315
220.793750 244.44 3316
220.793750 258.74 3317
220.793750 266.40 3318
220.793750 274.63 3319
220.793750 287.54 3320
220.793750 290.44 3321
220.793750 313.46 3322
220.793750 331.75 3323
220.793750 335.08 3324
220.793750 340.65 3325
220.793750 343.88 3326
220.793750 356.73 3327
220.793750 361.75 3328
220.793750 369.42 3329
220.793750 375.42 3330
220.793750 381.03 3331
220.793750 387.82 3332
220.793750 392.75 3333
220.793750 711.67 3334
220.793750 712.98 3335
220.793750 717.42 3336
220.793750 718.30 3337
220.793750 731.49 3338
220.793750 731.75 3339
220.793750 737.24 3340
220.793750 737.68 3341
220.793750 872.53 3342
220.793750 872.98 3343
220.793750 874.77 3344
220.793750 877.37 3345
220.793750 1130.12 3346
220.793750 1130.35 3347
220.793750 1131.32 3348
220.793750 1131.72 3349
220.793750 1482.76 3350
220.793750 1488.24 3351
220.793750 1529.36 3352
220.793750 1535.00 3353
220.793750 1558.54 3354
220.793750 1565.15 3355
220.793750 1604.30 3356
220.793750 1616.46 3357
220.793750 63.24 3358
220.793750 85.36 3359
220.793750 96.96 3360
220.793750 112.72 3361
220.793750 124.43 3362
220.793750 133.10 3363
220.793750 139.06 3364
220.793750 148.49 3365
220.793750 160.39 3366
220.793750 166.01 3367
220.793750 169.38 3368
220.793750 177.12 3369
220.793750 178.76 3370
220.793750 192.72 3371
220.793750 205.50 3372
220.793750 210.35 3373
220.793750 216.13 3374
220.793750 224.64 3375
220.793750 245.55 3376
220.793750 251.28 3377
220.793750 264.07 3378
220.793750 272.66 3379
220.793750 284.30 3380
220.793750 306.36 3381
220.793750 314.78 3382
220.793750 324.39 3383
220.793750 339.57 3384
220.793750 347.37 3385
220.793750 348.39 3386
220.793750 361.10 3387
220.793750 364.39 3388
220.793750 366.49 3389
220.793750 374.57 3390
220.793750 380.17 3391
220.793750 389.21 3392
220.793750 390.13 3393
220.793750 711.72 3394
220.793750 713.35 3395
220.793750 715.89 3396
220.793750 716.85 3397
220.793750 731.74 3398
220.793750 732.26 3399
220.793750 737.78 3400
220.793750 739.18 3401
220.793750 871.17 3402
220.793750 874.00 3403
220.793750 875.84 3404
220.793750 876.04 3405
220.793750 1129.70 3406
220.793750 1130.35 3407
220.793750 1131.62 3408
220.793750 1132.04 3409
220.793750 1483.73 3410
220.793750 1488.05 3411
220.793750 1518.70 3412
220.793750 1527.75 3413
220.793750 1558.58 3414
220.793750 1565.85 3415
220.793750 1608.16 3416
220.793750 1626.92 3417
220.793750 69.02 3418
220.793750 83.57 3419
220.793750 95.35 3420
220.793750 104.61 3421
220.793750 119.18 3422
220.793750 125.56 3423
220.793750 131.58 3424
220.793750 140.32 3425
220.793750 148.15 3426
220.793750 150.74 3427
220.793750 156.23 3428
220.793750 171.31 3429
220.793750 184.99 3430
220.793750 188.96 3431
220.793750 195.34 3432
220.793750 200.22 3433
220.793750 214.75 3434
220.793750 218.50 3435
220.793750 236.28 3436
220.793750 243.91 3437
220.793750 268.59 3438
220.793750 283.51 3439
220.793750 294.28 3440
220.793750 299.79 3441
220.793750 311.56 3442
220.793750 321.98 3443
220.793750 337.29 3444
220.793750 343.94 3445
220.793750 349.92 3446
220.793750 353.02 3447
220.793750 366.43 3448
220.793750 370.39 3449
220.793750 373.51 3450
220.793750 382.11 3451
220.793750 390.39 3452
220.793750 429.47 3453
220.793750 709.30 3454
220.793750 710.17 3455
220.793750 717.12 3456
220.793750 717.43 3457
220.793750 733.12 3458
220.793750 734.70 3459
220.793750 737.62 3460
220.793750 740.45 3461
220.793750 870.05 3462
220.793750 873.41 3463
220.793750 876.19 3464
220.793750 880.12 3465
220.793750 1131.36 3466
220.793750 1131.52 3467
220.793750 1133.24 3468
220.793750 1134.05 3469
220.793750 1468.35 3470
220.793750 1487.47 3471
220.793750 1502.70 3472
220.793750 1524.58 3473
220.793750 1554.09 3474
220.793750 1568.48 3475
220.793750 1598.76 3476
220.793750 1633.55 3477
220.793750 44.61 3478
220.793750 69.22 3479
220.793750 75.78 3480
220.793750 106.59 3481
220.793750 117.69 3482
220.793750 123.64 3483
220.793750 135.33 3484
220.793750 136.56 3485
220.793750 155.11 3486
220.793750 158.26 3487
220.793750 170.46 3488
220.793750 179.36 3489
220.793750 191.04 3490
220.793750 201.29 3491
220.793750 202.78 3492
220.793750 205.77 3493
220.793750 217.05 3494
220.793750 219.11 3495
220.793750 230.22 3496
220.793750 250.11 3497
220.793750 270.54 3498
220.793750 281.78 3499
220.793750 285.36 3500
220.793750 296.92 3501
220.793750 305.85 3502
